355.0-005.0   5   3.07   5.70
005.0-015.0   7   1.72   8.24
015.0-025.0   3   2.79  10.47
025.0-035.0   7   5.54  12.51
035.0-045.0   3   1.96  15.27
045.0-055.0   3   2.23  16.47
055.0-065.0   5   1.39  15.00
065.0-075.0   1    N/A  15.80
075.0-085.0   1    N/A  12.50
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  19.80
105.0-115.0   3   3.43  17.43
115.0-125.0   1    N/A  20.20
125.0-135.0   2   2.75  17.55
135.0-145.0   3   2.50  18.27
145.0-155.0   4   3.43  14.08
155.0-165.0   5   3.48  17.48
165.0-175.0   6   2.83  10.27
175.0-185.0   4   4.08  11.68
185.0-195.0   6   3.11  10.83
195.0-205.0   4   3.18   9.93
205.0-215.0   6   3.09   7.73
215.0-225.0   3   2.93   9.93
225.0-235.0   4   1.09   4.12
235.0-245.0   3   0.88   1.93
245.0-255.0   3   1.74   3.13
255.0-265.0   1    N/A   2.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   2.50
285.0-295.0   2   0.70   2.60
295.0-305.0   2   1.50   2.20
305.0-315.0   2   1.40   2.30
315.0-325.0   2   0.30   1.40
325.0-335.0   5   2.56   3.80
335.0-345.0   5   1.13   3.10
345.0-355.0   5   2.70   6.38
