355.0-005.0   3   2.88   4.43
005.0-015.0   8   1.49   8.04
015.0-025.0   6   1.83   7.80
025.0-035.0   3   2.28  10.97
035.0-045.0   4   1.77  13.82
045.0-055.0   1    N/A  14.30
055.0-065.0   3   3.67  12.50
065.0-075.0 N/A    N/A    N/A
075.0-085.0   2   2.05  15.65
085.0-095.0   3   3.35  17.60
095.0-105.0   4   1.29  13.02
105.0-115.0   3   3.03  15.03
115.0-125.0   2   0.45  13.55
125.0-135.0   5   2.56  12.60
135.0-145.0   4   2.62  15.40
145.0-155.0   1    N/A  20.10
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.60  17.70
175.0-185.0   3   3.36  12.03
185.0-195.0   7   1.51   9.30
195.0-205.0   6   2.87   5.70
205.0-215.0   4   2.90   5.52
215.0-225.0   3   1.51   2.90
225.0-235.0   2   1.75   3.35
235.0-245.0   2   1.05   4.15
245.0-255.0   1    N/A   1.50
255.0-265.0   2   1.10   3.00
265.0-275.0   1    N/A   3.30
275.0-285.0   4   1.72   4.57
285.0-295.0   4   2.47   2.02
295.0-305.0   3   0.87   4.07
305.0-315.0   3   1.68   2.73
315.0-325.0   6   1.13   2.50
325.0-335.0   1    N/A   0.90
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   1.12   5.50
