355.0-005.0  72   2.45   5.76
005.0-015.0  82   2.18   7.05
015.0-025.0  73   1.94   9.27
025.0-035.0  99   3.01  10.91
035.0-045.0  82   2.74  14.17
045.0-055.0  63   2.38  14.76
055.0-065.0  85   2.49  14.33
065.0-075.0  63   2.88  14.81
075.0-085.0  46   1.95  12.89
085.0-095.0  49   3.29  14.32
095.0-105.0  26   2.44  16.54
105.0-115.0  31   2.10  16.81
115.0-125.0  36   2.22  16.56
125.0-135.0  30   2.05  17.33
135.0-145.0  32   2.02  17.15
145.0-155.0  45   2.37  15.63
155.0-165.0  52   2.33  14.45
165.0-175.0  51   2.69  13.54
175.0-185.0  67   2.06  11.09
185.0-195.0  77   2.21   8.99
195.0-205.0  71   2.20   8.09
205.0-215.0  93   2.11   6.13
215.0-225.0  73   2.37   4.93
225.0-235.0  67   1.76   3.76
235.0-245.0  75   1.18   2.99
245.0-255.0  68   1.47   2.34
255.0-265.0  56   1.26   2.06
265.0-275.0  52   1.39   2.46
275.0-285.0  34   1.22   2.60
285.0-295.0  27   0.85   2.38
295.0-305.0  36   1.06   2.62
305.0-315.0  30   1.20   2.29
315.0-325.0  32   1.11   2.27
325.0-335.0  49   1.39   3.36
335.0-345.0  51   1.59   3.35
345.0-355.0  53   1.78   4.64
