355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   5.40
035.0-045.0   1    N/A   1.60
045.0-055.0   2   1.40  10.10
055.0-065.0   3   2.81  18.33
065.0-075.0   6   3.60  18.78
075.0-085.0  10   3.46  11.74
085.0-095.0   7   3.38  10.24
095.0-105.0  10   3.44  10.74
105.0-115.0   6   1.40  13.85
115.0-125.0   1    N/A  12.30
125.0-135.0   1    N/A  11.30
135.0-145.0   2   4.30  12.30
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   7.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   8.30
215.0-225.0   1    N/A   3.20
225.0-235.0   1    N/A   7.40
235.0-245.0   2   7.15   8.35
245.0-255.0   4   3.26   2.77
255.0-265.0   8   2.23   2.56
265.0-275.0   9   1.87   2.31
275.0-285.0   8   0.73   1.41
285.0-295.0   8   1.73   2.58
295.0-305.0   4   0.75   0.85
305.0-315.0   2   2.15   2.65
315.0-325.0   2   1.15   3.35
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   4.10
