355.0-005.0   4   1.48   5.67
005.0-015.0   4   3.60   8.00
015.0-025.0   4   3.04   8.00
025.0-035.0   4   2.22   9.45
035.0-045.0   2   0.75  14.15
045.0-055.0   3   1.84  14.40
055.0-065.0   3   3.79  16.33
065.0-075.0   3   1.99  16.50
075.0-085.0   6   2.79  14.73
085.0-095.0   6   3.96  13.15
095.0-105.0   6   1.64  13.23
105.0-115.0   2   0.85  15.95
115.0-125.0   1    N/A  13.60
125.0-135.0   2   1.00  13.80
135.0-145.0   1    N/A  17.90
145.0-155.0   1    N/A  17.70
155.0-165.0   4   2.73  16.18
165.0-175.0   4   0.73  11.77
175.0-185.0   3   1.96  11.47
185.0-195.0   3   0.49  10.27
195.0-205.0   4   3.26   6.67
205.0-215.0   4   2.09   7.20
215.0-225.0   2   0.15   5.05
225.0-235.0   3   1.92   4.33
235.0-245.0   3   1.77   4.17
245.0-255.0   3   0.65   3.40
255.0-265.0   3   0.57   2.50
265.0-275.0   7   1.01   1.49
275.0-285.0   6   1.50   2.48
285.0-295.0   5   1.33   3.20
295.0-305.0   1    N/A   1.40
305.0-315.0   2   0.25   1.85
315.0-325.0   1    N/A   2.00
325.0-335.0   1    N/A   2.70
335.0-345.0   4   0.79   3.78
345.0-355.0   3   2.38   5.50
