355.0-005.0   1    N/A   4.40
005.0-015.0   2   0.05   3.75
015.0-025.0   2   2.40   9.30
025.0-035.0   5   1.85  10.20
035.0-045.0   9   2.02  16.79
045.0-055.0   4   2.57  15.05
055.0-065.0   4   3.31  18.08
065.0-075.0   4   1.61  15.62
075.0-085.0   4   2.90  15.52
085.0-095.0   2   2.30   9.90
095.0-105.0   9   3.02  13.63
105.0-115.0   3   0.34  14.37
115.0-125.0   4   0.91  14.65
125.0-135.0   4   3.81  14.00
135.0-145.0   1    N/A   9.70
145.0-155.0   2   2.65  20.05
155.0-165.0   1    N/A  12.20
165.0-175.0   1    N/A  13.50
175.0-185.0   1    N/A  12.50
185.0-195.0   2   1.80  14.20
195.0-205.0   2   2.45  11.05
205.0-215.0   5   0.66   8.00
215.0-225.0   7   2.49   5.07
225.0-235.0   4   0.83   4.05
235.0-245.0   4   1.20   5.47
245.0-255.0   5   1.30   2.96
255.0-265.0   4   1.90   2.17
265.0-275.0   3   0.64   2.60
275.0-285.0   5   2.92   2.96
285.0-295.0   6   1.24   3.40
295.0-305.0   5   1.22   3.06
305.0-315.0   3   1.66   2.60
315.0-325.0   1    N/A   6.90
325.0-335.0   3   1.72   1.87
335.0-345.0   1    N/A   5.20
345.0-355.0   1    N/A   5.90
