355.0-005.0   2   5.45   6.85
005.0-015.0   2   2.55   5.75
015.0-025.0   3   0.83   6.40
025.0-035.0   4   0.95   9.60
035.0-045.0   4   4.14  13.58
045.0-055.0   4   2.26  16.82
055.0-065.0   5   2.96  13.78
065.0-075.0   7   2.71  13.16
075.0-085.0   4   2.59  15.35
085.0-095.0   7   3.08  12.17
095.0-105.0   2   1.35  13.15
105.0-115.0   4   3.33  15.28
115.0-125.0   3   3.35  16.57
125.0-135.0   1    N/A  11.50
135.0-145.0   3   2.43  15.27
145.0-155.0   3   5.98  19.27
155.0-165.0   2   0.95  17.45
165.0-175.0   3   2.01  17.87
175.0-185.0   2   1.55  16.15
185.0-195.0   2   2.45  13.25
195.0-205.0   3   3.10  10.53
205.0-215.0   3   3.65   6.30
215.0-225.0   4   2.97   5.22
225.0-235.0   4   1.94   4.82
235.0-245.0   6   1.94   3.37
245.0-255.0   3   1.25   2.67
255.0-265.0   7   1.97   2.54
265.0-275.0   6   1.88   3.43
275.0-285.0   4   1.92   3.25
285.0-295.0   4   1.41   2.30
295.0-305.0   2   2.05   2.15
305.0-315.0   2   1.20   2.30
315.0-325.0   3   1.18   2.93
325.0-335.0   3   2.05   3.10
335.0-345.0   2   0.45   2.55
345.0-355.0   3   1.89   5.07
