355.0-005.0   1    N/A   0.60
005.0-015.0   3   1.49   3.60
015.0-025.0   2   1.10   5.20
025.0-035.0   9   2.49   7.62
035.0-045.0  10   2.43  10.65
045.0-055.0   8   3.02  14.44
055.0-065.0   6   2.84  18.45
065.0-075.0   2   2.15  25.35
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  18.50
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   7.40
165.0-175.0   2   1.40   6.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0   4   1.71   4.68
195.0-205.0   2   1.20   7.60
205.0-215.0   5   4.66   6.96
215.0-225.0  10   1.58   2.76
225.0-235.0   8   0.70   2.46
235.0-245.0   5   0.79   1.10
245.0-255.0   5   0.97   1.18
255.0-265.0   2   0.85   1.75
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   1.60
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   0.60
345.0-355.0   2   0.60   3.50
