355.0-005.0   4   3.31   8.12
005.0-015.0   2   2.40   7.10
015.0-025.0   4   1.20   8.38
025.0-035.0   8   2.55  11.19
035.0-045.0   1    N/A  17.70
045.0-055.0   5   2.19  12.40
055.0-065.0   3   3.09  13.93
065.0-075.0   3   2.05  15.90
075.0-085.0   3   2.08  17.73
085.0-095.0   9   2.65  12.91
095.0-105.0   6   2.17  11.37
105.0-115.0   2   1.95  16.65
115.0-125.0   3   3.62  12.43
125.0-135.0   3   0.29  15.60
135.0-145.0   1    N/A  22.40
145.0-155.0   1    N/A  13.60
155.0-165.0   4   4.89  19.80
165.0-175.0   2   0.25  15.05
175.0-185.0   4   2.78  11.33
185.0-195.0   2   0.00  11.40
195.0-205.0   4   0.78   9.80
205.0-215.0   8   3.42   6.86
215.0-225.0   1    N/A   2.10
225.0-235.0   4   1.40   4.10
235.0-245.0   3   1.29   5.43
245.0-255.0   3   1.03   2.17
255.0-265.0   3   2.20   2.47
265.0-275.0   7   1.42   2.26
275.0-285.0   8   2.02   3.20
285.0-295.0   3   0.31   0.63
295.0-305.0   2   0.45   2.35
305.0-315.0   3   1.10   3.43
315.0-325.0   1    N/A   2.00
325.0-335.0   2   1.20   4.10
335.0-345.0   4   2.87   5.05
345.0-355.0   2   0.10   5.10
