355.0-005.0   3   1.22   7.80
005.0-015.0   4   4.12   5.12
015.0-025.0   3   2.31  12.33
025.0-035.0   5   3.03  11.54
035.0-045.0   5   2.66  14.50
045.0-055.0   3   2.96  17.03
055.0-065.0   4   3.34  17.62
065.0-075.0   3   1.79  14.90
075.0-085.0   5   1.84  13.20
085.0-095.0   4   5.11  14.32
095.0-105.0   4   3.60  13.55
105.0-115.0   2   3.10  15.60
115.0-125.0   3   1.35  14.67
125.0-135.0   1    N/A  17.30
135.0-145.0   1    N/A  17.10
145.0-155.0   3   6.06  17.63
155.0-165.0   3   4.93  21.20
165.0-175.0   1    N/A  17.80
175.0-185.0   3   1.53  11.50
185.0-195.0   4   3.53  10.20
195.0-205.0   1    N/A  10.50
205.0-215.0   6   2.40   7.07
215.0-225.0   4   2.31   2.60
225.0-235.0   5   2.87   5.16
235.0-245.0   2   0.15   4.75
245.0-255.0   4   1.54   3.00
255.0-265.0   4   1.47   2.55
265.0-275.0   5   1.86   2.12
275.0-285.0   4   1.54   2.17
285.0-295.0   3   0.86   2.30
295.0-305.0   3   0.73   2.70
305.0-315.0   1    N/A   5.40
315.0-325.0   1    N/A   5.30
325.0-335.0   3   0.94   2.17
335.0-345.0   3   2.92   4.23
345.0-355.0   1    N/A   6.40
