355.0-005.0   7   1.66   2.60
005.0-015.0   9   2.23   3.21
015.0-025.0   4   1.28   5.73
025.0-035.0   5   2.55   8.70
035.0-045.0   3   1.84   7.73
045.0-055.0   6   2.92   6.48
055.0-065.0   1    N/A   7.40
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   7.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   4   1.88  11.75
125.0-135.0   1    N/A  11.20
135.0-145.0   4   2.01   9.07
145.0-155.0   2   0.30  11.10
155.0-165.0   7   3.61  11.64
165.0-175.0   7   4.28  10.33
175.0-185.0   6   2.60   7.40
185.0-195.0   7   2.68   5.97
195.0-205.0   6   2.00   5.32
205.0-215.0   5   1.29   2.96
215.0-225.0   2   1.45   2.35
225.0-235.0   3   0.87   1.67
235.0-245.0   5   1.17   1.50
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A   1.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   2.10
305.0-315.0   4   0.68   1.12
315.0-325.0   3   1.36   3.33
325.0-335.0   3   1.08   1.80
335.0-345.0   5   1.58   3.60
345.0-355.0   8   1.41   2.23
