355.0-005.0   6   1.44   3.88
005.0-015.0   2   1.75   5.35
015.0-025.0   2   1.50   6.60
025.0-035.0   3   3.06  10.27
035.0-045.0   1    N/A  13.00
045.0-055.0   3   2.92  13.73
055.0-065.0   4   2.76  12.35
065.0-075.0 N/A    N/A    N/A
075.0-085.0   3   2.46  16.03
085.0-095.0   3   2.16  18.87
095.0-105.0   8   2.18  12.32
105.0-115.0   4   0.76  13.82
115.0-125.0   2   4.40  15.30
125.0-135.0   2   1.05  17.05
135.0-145.0   1    N/A  18.60
145.0-155.0   5   3.78  20.34
155.0-165.0   1    N/A  14.80
165.0-175.0   6   3.45  10.55
175.0-185.0   6   3.88  11.72
185.0-195.0   2   5.10   7.10
195.0-205.0   2   0.90   2.80
205.0-215.0   3   1.35   5.87
215.0-225.0   1    N/A   2.80
225.0-235.0   3   1.36   3.50
235.0-245.0   4   0.64   2.90
245.0-255.0 N/A    N/A    N/A
255.0-265.0   2   0.45   3.65
265.0-275.0   3   2.62   4.40
275.0-285.0   4   1.65   2.48
285.0-295.0   7   1.24   2.01
295.0-305.0   4   0.61   2.83
305.0-315.0   2   0.10   1.80
315.0-325.0   1    N/A   2.00
325.0-335.0   4   1.47   3.18
335.0-345.0   2   0.90   2.00
345.0-355.0   6   2.26   3.40
