355.0-005.0   4   2.32   5.08
005.0-015.0   3   1.19   6.27
015.0-025.0   3   1.70   7.60
025.0-035.0   2   1.80   9.50
035.0-045.0   6   2.08  14.40
045.0-055.0   2   1.30  15.30
055.0-065.0   6   2.35  14.55
065.0-075.0   5   2.03  13.70
075.0-085.0   4   2.49  18.25
085.0-095.0   3   1.44  15.17
095.0-105.0   2   3.30  12.20
105.0-115.0   3   2.39  17.80
115.0-125.0   4   2.44  17.07
125.0-135.0   2   0.45  23.15
135.0-145.0   2   0.10  18.00
145.0-155.0   3   0.58  18.57
155.0-165.0   3   3.28  17.37
165.0-175.0   3   2.53  17.90
175.0-185.0   3   1.19  12.53
185.0-195.0   4   3.30  12.68
195.0-205.0   3   1.17   9.23
205.0-215.0   2   1.15   6.75
215.0-225.0   5   3.63   6.68
225.0-235.0   3   4.20   5.73
235.0-245.0   6   2.59   4.38
245.0-255.0   3   0.78   1.30
255.0-265.0   6   0.81   1.65
265.0-275.0   3   0.78   2.20
275.0-285.0   2   0.75   2.65
285.0-295.0   2   0.70   1.90
295.0-305.0   4   1.11   2.35
305.0-315.0   2   1.45   1.45
315.0-325.0   3   1.18   2.73
325.0-335.0   2   1.45   3.95
335.0-345.0   4   0.53   4.92
345.0-355.0   3   0.68   4.07
