355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   6.30
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  19.40
065.0-075.0   2   0.25  27.75
075.0-085.0   1    N/A  13.30
085.0-095.0   1    N/A  12.30
095.0-105.0  13   4.01   9.66
105.0-115.0   3   7.12  15.07
115.0-125.0   4   0.78  19.05
125.0-135.0   6   2.50  19.28
135.0-145.0   4   7.44  16.57
145.0-155.0   2   1.50  16.20
155.0-165.0   2   0.90   7.10
165.0-175.0   1    N/A   8.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   6.60
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   0.40   2.60
255.0-265.0   1    N/A   0.90
265.0-275.0   1    N/A   2.00
275.0-285.0   2   0.20   0.20
285.0-295.0  12   1.38   1.93
295.0-305.0   6   0.91   1.45
305.0-315.0   4   0.85   1.75
315.0-325.0   5   1.30   1.28
325.0-335.0   3   1.28   1.50
335.0-345.0   3   2.89   3.30
345.0-355.0   1    N/A   1.30
