355.0-005.0   3   1.23   6.43
005.0-015.0   4   0.57   7.43
015.0-025.0   6   3.25   8.30
025.0-035.0   3   2.46  10.27
035.0-045.0   2   1.00  11.80
045.0-055.0   2   4.60  13.90
055.0-065.0   3   3.46  12.87
065.0-075.0   3   2.48  15.70
075.0-085.0   3   0.66  16.73
085.0-095.0   8   2.28  12.30
095.0-105.0   5   1.72  12.74
105.0-115.0   4   3.40  14.48
115.0-125.0   2   0.70  16.50
125.0-135.0   1    N/A  17.30
135.0-145.0   2   2.30  16.60
145.0-155.0   4   4.41  19.70
155.0-165.0   1    N/A  13.30
165.0-175.0   4   6.64  18.20
175.0-185.0   3   1.61  12.43
185.0-195.0   4   0.98   9.57
195.0-205.0   5   3.39   6.20
205.0-215.0   3   3.26   4.73
215.0-225.0   2   0.55   4.15
225.0-235.0   2   0.30   5.00
235.0-245.0   4   2.91   4.80
245.0-255.0   2   0.60   1.80
255.0-265.0   3   0.85   0.93
265.0-275.0   5   2.55   2.84
275.0-285.0   7   2.15   2.71
285.0-295.0   4   1.43   2.20
295.0-305.0   4   0.68   2.12
305.0-315.0   1    N/A   5.40
315.0-325.0   2   1.85   2.75
325.0-335.0   3   1.28   3.90
335.0-345.0   2   0.35   5.95
345.0-355.0   4   1.63   5.00
