355.0-005.0   5   1.35   6.72
005.0-015.0   5   1.80   7.16
015.0-025.0   4   2.16   9.62
025.0-035.0   5   1.34   9.72
035.0-045.0   3   4.02  11.53
045.0-055.0   2   1.70  14.20
055.0-065.0   6   0.69  13.38
065.0-075.0   5   2.00  12.24
075.0-085.0   8   1.61  11.53
085.0-095.0   7   1.75   9.61
095.0-105.0   2   0.45  12.85
105.0-115.0   1    N/A   9.50
115.0-125.0   3   0.85  11.20
125.0-135.0   2   3.30  15.70
135.0-145.0   3   3.45  15.17
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   2.29  12.66
165.0-175.0   2   0.60   9.00
175.0-185.0   5   1.36   8.48
185.0-195.0   4   1.28   6.95
195.0-205.0   4   1.27   6.30
205.0-215.0   5   1.46   5.66
215.0-225.0   2   0.60   5.50
225.0-235.0   3   0.75   3.70
235.0-245.0   4   1.59   3.90
245.0-255.0   4   1.33   3.67
255.0-265.0   8   1.44   4.51
265.0-275.0   9   0.75   6.29
275.0-285.0   4   0.94   5.95
285.0-295.0   1    N/A   7.90
295.0-305.0   3   1.94  10.87
305.0-315.0   1    N/A  16.00
315.0-325.0   4   1.97   8.03
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   1.82   5.94
345.0-355.0   2   0.75   5.35
