355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   8.50
015.0-025.0   1    N/A   2.00
025.0-035.0   1    N/A  12.00
035.0-045.0   2   2.15   7.95
045.0-055.0   4   0.55   7.38
055.0-065.0   8   2.14   7.96
065.0-075.0  11   2.92  12.98
075.0-085.0   6   3.09  15.22
085.0-095.0   9   1.54  12.07
095.0-105.0   9   2.23   9.83
105.0-115.0   5   1.11   8.28
115.0-125.0   5   1.70   9.78
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  10.70
145.0-155.0   2   1.65   9.45
155.0-165.0   1    N/A   9.50
165.0-175.0   1    N/A   7.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   9.20
195.0-205.0   1    N/A   5.30
205.0-215.0   1    N/A  12.60
215.0-225.0   1    N/A   1.60
225.0-235.0   2   0.95   3.05
235.0-245.0   8   1.29   3.00
245.0-255.0   9   2.08   3.74
255.0-265.0   7   1.72   5.19
265.0-275.0  11   1.45   5.65
275.0-285.0   5   1.64   4.60
285.0-295.0   9   1.86   7.22
295.0-305.0   7   3.40   7.56
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.82   4.07
335.0-345.0   1    N/A   4.00
345.0-355.0   1    N/A   4.60
