355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   9.80
015.0-025.0   3   1.61   9.60
025.0-035.0   4   2.11   8.25
035.0-045.0   6   2.11  11.00
045.0-055.0   7   2.19  14.24
055.0-065.0   8   3.21  14.91
065.0-075.0   5   1.81  12.38
075.0-085.0   6   1.49  11.35
085.0-095.0   4   2.24  10.95
095.0-105.0   5   1.47  10.88
105.0-115.0   8   0.97   9.02
115.0-125.0   4   2.59  10.35
125.0-135.0   1    N/A  11.70
135.0-145.0   2   1.00  11.00
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.40  10.50
165.0-175.0   2   2.35  14.05
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  12.70
195.0-205.0   3   0.28   8.80
205.0-215.0   3   1.39   5.83
215.0-225.0   5   2.14   5.56
225.0-235.0   7   1.40   3.36
235.0-245.0   7   1.62   3.54
245.0-255.0   5   0.94   3.70
255.0-265.0   7   1.11   4.87
265.0-275.0   5   0.90   5.46
275.0-285.0   4   0.90   4.93
285.0-295.0   8   1.76   6.81
295.0-305.0   6   2.83   7.23
305.0-315.0   1    N/A   7.00
315.0-325.0   2   0.75   7.05
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.40   6.20
345.0-355.0   2   1.05   6.35
