355.0-005.0   4   1.97   6.85
005.0-015.0   4   2.51   8.35
015.0-025.0   5   3.08   9.72
025.0-035.0   9   2.72  11.36
035.0-045.0   7   1.38  13.70
045.0-055.0   7   2.30  13.10
055.0-065.0   8   3.53   9.57
065.0-075.0   5   4.18  12.66
075.0-085.0   1    N/A   6.80
085.0-095.0   1    N/A  11.70
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.20  11.40
115.0-125.0   3   0.71  15.67
125.0-135.0   1    N/A   8.40
135.0-145.0   3   1.42  11.57
145.0-155.0   4   1.10  11.00
155.0-165.0   2   0.90   7.80
165.0-175.0   2   3.50   8.70
175.0-185.0   4   0.62   7.42
185.0-195.0   4   1.32   7.20
195.0-205.0   5   1.43   6.44
205.0-215.0   8   1.96   6.03
215.0-225.0   7   1.73   4.47
225.0-235.0   5   1.57   2.96
235.0-245.0   8   0.80   2.45
245.0-255.0   6   0.98   3.17
255.0-265.0   3   1.06   5.00
265.0-275.0   1    N/A   6.50
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.45   8.65
295.0-305.0   2   0.20   8.20
305.0-315.0   2   3.55   9.55
315.0-325.0   1    N/A  11.30
325.0-335.0   6   1.71   5.80
335.0-345.0   1    N/A   3.10
345.0-355.0   3   0.57   5.40
