355.0-005.0  71   1.56   5.71
005.0-015.0  84   1.88   6.10
015.0-025.0  75   1.54   8.37
025.0-035.0 102   2.34  10.13
035.0-045.0  91   2.42  11.99
045.0-055.0  76   2.24  12.22
055.0-065.0  98   2.14  11.14
065.0-075.0  79   2.58  10.83
075.0-085.0  55   1.99   9.84
085.0-095.0  62   1.96  10.57
095.0-105.0  30   1.39  11.59
105.0-115.0  36   1.18  11.70
115.0-125.0  45   1.39  12.50
125.0-135.0  38   1.40  12.51
135.0-145.0  48   1.69  12.87
145.0-155.0  55   1.55  11.49
155.0-165.0  53   2.41  11.30
165.0-175.0  54   1.96  10.46
175.0-185.0  66   1.21   8.98
185.0-195.0  79   1.33   7.11
195.0-205.0  73   1.40   6.28
205.0-215.0  94   1.23   5.20
215.0-225.0  80   1.30   4.25
225.0-235.0  74   1.13   3.69
235.0-245.0  89   1.12   3.28
245.0-255.0  83   1.15   3.40
255.0-265.0  67   1.35   4.73
265.0-275.0  71   1.22   6.21
275.0-285.0  38   1.17   6.01
285.0-295.0  32   0.88   6.93
295.0-305.0  46   1.40   9.74
305.0-315.0  34   1.56  12.19
315.0-325.0  47   1.40   7.83
325.0-335.0  64   1.18   5.19
335.0-345.0  53   1.50   4.24
345.0-355.0  56   1.16   5.17
