355.0-005.0   1    N/A   4.10
005.0-015.0   4   1.95   9.55
015.0-025.0   5   3.06   8.14
025.0-035.0   6   2.10  12.63
035.0-045.0   8   2.89  11.59
045.0-055.0   7   1.89  14.79
055.0-065.0  12   3.45  12.19
065.0-075.0   9   2.75  10.91
075.0-085.0   1    N/A   6.40
085.0-095.0   1    N/A  11.70
095.0-105.0   2   1.75  13.55
105.0-115.0   1    N/A  11.70
115.0-125.0   1    N/A   8.10
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.15  10.05
145.0-155.0   2   2.00   9.10
155.0-165.0   3   0.48  11.73
165.0-175.0   3   0.97   8.93
175.0-185.0   1    N/A   2.00
185.0-195.0   3   0.75   4.73
195.0-205.0   5   1.12   4.08
205.0-215.0   6   1.04   4.02
215.0-225.0   6   1.17   3.15
225.0-235.0   7   1.18   3.40
235.0-245.0   7   1.68   2.81
245.0-255.0  12   1.32   2.90
255.0-265.0   6   0.54   3.67
265.0-275.0   1    N/A   6.50
275.0-285.0   2   0.65   5.45
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.95   5.45
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.25  12.25
325.0-335.0   1    N/A   7.90
335.0-345.0   4   0.41   5.75
345.0-355.0   3   1.06   6.80
