355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.95  10.55
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  12.80
055.0-065.0   4   4.64  14.10
065.0-075.0   4   1.57  11.25
075.0-085.0   7   2.63  12.83
085.0-095.0  12   2.75   9.96
095.0-105.0  10   3.14   7.20
105.0-115.0   6   3.03  10.23
115.0-125.0   6   1.86  13.53
125.0-135.0   3   0.45  17.53
135.0-145.0   6   3.25  12.10
145.0-155.0   2   1.90  10.60
155.0-165.0   3   0.62  11.17
165.0-175.0   2   1.05  10.45
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   6.80
215.0-225.0   1    N/A   2.50
225.0-235.0   1    N/A   3.30
235.0-245.0   2   0.50   4.20
245.0-255.0   5   2.48   5.86
255.0-265.0   4   1.95   6.50
265.0-275.0   8   2.39   6.84
275.0-285.0  12   1.97   3.42
285.0-295.0  11   2.55   5.03
295.0-305.0   4   1.10  12.22
305.0-315.0   5   1.43  13.92
315.0-325.0   5   1.96   5.98
325.0-335.0   4   1.45   5.75
335.0-345.0   3   1.16   5.30
345.0-355.0   2   1.10   7.40
