355.0-005.0   3   1.92   2.70
005.0-015.0   1    N/A   3.50
015.0-025.0   2   1.95   4.85
025.0-035.0   3   1.28   6.30
035.0-045.0   5   1.95   8.60
045.0-055.0   3   0.90  11.07
055.0-065.0   5   1.27  10.26
065.0-075.0   6   2.67  11.28
075.0-085.0   2   0.20  10.80
085.0-095.0   9   1.85   7.11
095.0-105.0   5   1.97   5.96
105.0-115.0   4   0.94   6.17
115.0-125.0   3   1.08   7.77
125.0-135.0   2   3.75   4.15
135.0-145.0   3   1.52   9.23
145.0-155.0   2   0.25   7.95
155.0-165.0   2   1.65   6.55
165.0-175.0   1    N/A   8.10
175.0-185.0   2   1.25  10.65
185.0-195.0   1    N/A   6.50
195.0-205.0   2   2.70   4.80
205.0-215.0   2   2.50   5.90
215.0-225.0   5   2.12   3.66
225.0-235.0   4   1.75   2.20
235.0-245.0   5   1.74   2.18
245.0-255.0   2   0.85   2.05
255.0-265.0   6   0.52   2.23
265.0-275.0   9   0.68   2.30
275.0-285.0   3   0.94   3.00
285.0-295.0   5   0.92   2.20
295.0-305.0   2   1.25   2.95
305.0-315.0   4   1.22   2.65
315.0-325.0   3   0.88   3.00
325.0-335.0   2   1.10   4.10
335.0-345.0   2   0.00   4.40
345.0-355.0 N/A    N/A    N/A
