355.0-005.0   5   0.96   4.96
005.0-015.0   8   2.07   6.47
015.0-025.0   3   1.65   8.43
025.0-035.0   7   3.34  11.37
035.0-045.0   3   1.70  12.50
045.0-055.0   5   2.68   7.68
055.0-065.0   5   1.99   7.30
065.0-075.0   1    N/A  11.30
075.0-085.0   1    N/A   9.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  15.30
105.0-115.0   4   1.89  13.10
115.0-125.0   1    N/A  14.70
125.0-135.0   4   2.09  15.68
135.0-145.0   5   2.07  13.18
145.0-155.0   4   0.75  10.72
155.0-165.0   5   4.00  11.24
165.0-175.0   7   1.49   9.41
175.0-185.0   4   1.24   8.62
185.0-195.0   7   1.97   7.89
195.0-205.0   4   1.43   6.47
205.0-215.0   6   1.60   4.85
215.0-225.0   3   1.68   5.37
225.0-235.0   4   1.23   3.85
235.0-245.0   5   1.25   3.02
245.0-255.0   3   1.14   4.00
255.0-265.0   1    N/A   4.50
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   4.80
285.0-295.0   2   0.80   8.30
295.0-305.0   3   1.50   6.00
305.0-315.0   3   1.08   9.30
315.0-325.0   4   0.95   5.12
325.0-335.0   6   0.73   5.35
335.0-345.0   5   1.72   5.06
345.0-355.0   6   1.75   5.10
