355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.95   9.85
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   6.90
045.0-055.0   5   1.67   8.82
055.0-065.0   4   1.74   9.15
065.0-075.0   7   2.87  12.37
075.0-085.0  10   1.47  13.14
085.0-095.0  10   1.62   7.82
095.0-105.0   7   1.54   7.23
105.0-115.0   6   1.09   7.37
115.0-125.0   8   1.91   9.65
125.0-135.0   2   0.55   9.75
135.0-145.0   2   1.20  10.80
145.0-155.0   1    N/A   7.60
155.0-165.0   2   2.30   8.00
165.0-175.0   1    N/A   7.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   4.95   9.15
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.19   3.94
235.0-245.0   4   0.88   2.67
245.0-255.0   5   0.32   2.58
255.0-265.0   9   2.13   6.27
265.0-275.0  12   1.66   5.95
275.0-285.0   6   1.26   4.10
285.0-295.0   5   1.06   3.90
295.0-305.0   9   3.17   9.00
305.0-315.0   5   3.41   5.88
315.0-325.0   2   1.40   6.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.46   4.67
345.0-355.0   1    N/A   4.60
