355.0-005.0   2   0.15   7.25
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.44   9.27
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   1.48  10.23
045.0-055.0   2   0.20  12.80
055.0-065.0   6   2.33  11.67
065.0-075.0   5   3.73  10.64
075.0-085.0   5   1.50   9.46
085.0-095.0  12   2.66   7.78
095.0-105.0   9   2.25   8.44
105.0-115.0   2   0.35   9.85
115.0-125.0   6   1.19  13.35
125.0-135.0   2   0.65  18.75
135.0-145.0   5   3.69  12.24
145.0-155.0   4   2.01   9.38
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.70   8.80
175.0-185.0   2   0.20   8.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.88   4.73
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   1.07   3.37
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.27   3.32
245.0-255.0   5   1.82   4.96
255.0-265.0   4   2.54   6.50
265.0-275.0  11   1.19   5.30
275.0-285.0   9   1.70   3.34
285.0-295.0   7   1.47   5.31
295.0-305.0   4   1.21  11.28
305.0-315.0   3   2.33  12.43
315.0-325.0   4   2.82   7.73
325.0-335.0   5   1.99   4.34
335.0-345.0   1    N/A   6.60
345.0-355.0   2   1.05   4.95
