355.0-005.0   3   1.12   6.60
005.0-015.0   6   2.05   6.60
015.0-025.0   2   0.15  11.75
025.0-035.0   7   1.89  10.60
035.0-045.0   3   4.22  11.77
045.0-055.0   1    N/A  13.10
055.0-065.0   6   0.63  12.47
065.0-075.0   3   2.72  12.63
075.0-085.0   4   1.18  15.18
085.0-095.0  10   2.03   8.87
095.0-105.0   4   1.85  10.43
105.0-115.0   4   0.55  10.65
115.0-125.0   4   1.95  11.52
125.0-135.0   2   0.45  10.65
135.0-145.0   1    N/A  12.10
145.0-155.0   4   1.47  12.82
155.0-165.0   1    N/A  11.50
165.0-175.0   3   3.70  12.17
175.0-185.0   3   0.82   9.07
185.0-195.0   6   1.16   7.15
195.0-205.0   1    N/A   7.00
205.0-215.0   7   1.66   6.03
215.0-225.0   3   1.53   4.13
225.0-235.0   1    N/A   1.50
235.0-245.0   5   1.57   3.98
245.0-255.0   4   1.74   4.90
255.0-265.0   4   0.68   6.33
265.0-275.0  10   1.47   4.80
275.0-285.0   5   0.62   5.72
285.0-295.0   4   0.99   7.68
295.0-305.0   4   2.39  12.70
305.0-315.0   2   1.85  13.45
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.21   7.08
335.0-345.0   2   3.25   3.55
345.0-355.0   3   1.91   6.13
