355.0-005.0   5   1.58   5.02
005.0-015.0   9   2.01   6.67
015.0-025.0   9   1.07   8.08
025.0-035.0   6   1.93   9.00
035.0-045.0   5   1.67  12.56
045.0-055.0   7   2.83   9.41
055.0-065.0   7   2.75   8.73
065.0-075.0   1    N/A   5.20
075.0-085.0   1    N/A   9.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  11.70
115.0-125.0   2   2.10  10.40
125.0-135.0   2   0.15  10.75
135.0-145.0   3   1.82   9.10
145.0-155.0   4   1.71   9.45
155.0-165.0   3   0.65   9.10
165.0-175.0   3   2.23   7.13
175.0-185.0   5   1.82   8.54
185.0-195.0   9   1.58   6.49
195.0-205.0   8   0.98   5.92
205.0-215.0   5   1.38   4.68
215.0-225.0   7   1.66   3.54
225.0-235.0   4   0.75   3.17
235.0-245.0   6   2.46   4.40
245.0-255.0   5   0.86   1.78
255.0-265.0   1    N/A   4.50
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.40   6.00
305.0-315.0   3   0.52  12.53
315.0-325.0   1    N/A   7.70
325.0-335.0   6   2.16   4.93
335.0-345.0   2   0.30   4.10
345.0-355.0   4   1.18   5.08
