355.0-005.0   3   1.13   5.33
005.0-015.0   2   1.75   6.45
015.0-025.0   1    N/A   3.10
025.0-035.0   4   2.47   8.50
035.0-045.0   5   1.56   8.56
045.0-055.0   2   0.40   5.30
055.0-065.0   6   2.74   7.88
065.0-075.0   4   0.91   8.45
075.0-085.0   8   2.61   6.44
085.0-095.0   9   2.16   5.81
095.0-105.0   5   1.18   7.30
105.0-115.0   2   0.75   8.75
115.0-125.0   4   1.78  12.60
125.0-135.0   2   1.15  11.05
135.0-145.0   2   1.30  11.80
145.0-155.0   5   3.08   9.50
155.0-165.0   2   0.95   7.85
165.0-175.0 N/A    N/A    N/A
175.0-185.0   3   1.35   6.33
185.0-195.0   2   0.35   4.55
195.0-205.0   1    N/A   2.10
205.0-215.0   4   1.13   3.05
215.0-225.0   3   0.31   1.53
225.0-235.0   2   0.40   1.30
235.0-245.0   6   1.66   2.72
245.0-255.0   3   0.67   2.50
255.0-265.0   6   2.04   4.05
265.0-275.0  12   1.92   3.73
275.0-285.0   6   1.69   4.07
285.0-295.0   2   2.00   5.90
295.0-305.0   3   0.82   8.73
305.0-315.0   3   1.73  12.33
315.0-325.0   3   2.16   6.80
325.0-335.0   5   1.34   4.24
335.0-345.0   1    N/A   4.40
345.0-355.0   1    N/A   5.40
