355.0-005.0   2   3.50   7.80
005.0-015.0   4   2.87   5.10
015.0-025.0   6   1.52   8.37
025.0-035.0   6   1.18  10.80
035.0-045.0   3   0.92   7.63
045.0-055.0   3   0.91   7.87
055.0-065.0   3   2.35  14.13
065.0-075.0   6   2.70   9.73
075.0-085.0   2   3.95  12.55
085.0-095.0   3   3.07  14.47
095.0-105.0   9   2.45   9.67
105.0-115.0   7   1.61   9.20
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   1.10   9.77
135.0-145.0   4   1.16  11.85
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  16.00
165.0-175.0   2   1.55  17.05
175.0-185.0   2   0.05  11.75
185.0-195.0   4   2.36   8.62
195.0-205.0   5   0.64   8.16
205.0-215.0   7   1.97   7.14
215.0-225.0   2   2.30   3.70
225.0-235.0   4   1.70   4.83
235.0-245.0   3   0.98   7.17
245.0-255.0   3   0.70   7.80
255.0-265.0   4   3.26   7.82
265.0-275.0   4   2.08   9.28
275.0-285.0   3   1.37   8.73
285.0-295.0  10   2.83   9.09
295.0-305.0   3   2.70  15.20
305.0-315.0   3   1.37  13.17
315.0-325.0   5   3.44   7.50
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   8.50
345.0-355.0   2   0.65   7.75
