355.0-005.0   2   1.50   6.10
005.0-015.0   4   1.94   6.47
015.0-025.0   5   0.74   6.82
025.0-035.0   8   2.30   7.15
035.0-045.0   5   1.76   9.16
045.0-055.0   5   1.80   8.60
055.0-065.0   2   0.20   9.80
065.0-075.0   3   2.79   9.70
075.0-085.0   4   0.97  11.57
085.0-095.0   4   3.80  13.68
095.0-105.0   3   2.90   9.37
105.0-115.0   7   1.63   7.79
115.0-125.0   4   0.74   9.18
125.0-135.0   3   0.87   9.03
135.0-145.0   4   1.41  10.12
145.0-155.0   1    N/A   7.60
155.0-165.0   2   2.45   7.35
165.0-175.0   1    N/A  10.10
175.0-185.0   2   0.25  13.85
185.0-195.0   4   3.15   6.85
195.0-205.0   5   1.71   5.26
205.0-215.0   8   1.66   4.67
215.0-225.0   4   1.31   4.25
225.0-235.0   3   1.56   4.77
235.0-245.0   4   0.62   2.38
245.0-255.0   3   1.10   5.53
255.0-265.0   3   2.25   4.87
265.0-275.0   5   1.05   6.12
275.0-285.0   4   1.24   6.85
285.0-295.0   7   2.74   6.24
295.0-305.0   2   0.30   9.40
305.0-315.0   5   2.24   7.00
315.0-325.0   4   1.66   6.48
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   0.50   4.53
345.0-355.0   1    N/A   4.30
