355.0-005.0  56   0.90   5.77
005.0-015.0  55   1.61   6.44
015.0-025.0  56   1.54   8.15
025.0-035.0  62   1.57  10.07
035.0-045.0  53   1.88  10.57
045.0-055.0  49   1.51  12.77
055.0-065.0  73   2.85  13.03
065.0-075.0  54   2.40  12.24
075.0-085.0  82   2.37  12.57
085.0-095.0  93   2.32  11.77
095.0-105.0  98   1.99  11.24
105.0-115.0  84   1.92  10.20
115.0-125.0 101   2.04  11.01
125.0-135.0  53   1.57  12.71
135.0-145.0  76   1.92  11.93
145.0-155.0  54   1.75  11.36
155.0-165.0  53   1.51  11.12
165.0-175.0  54   2.01  10.19
175.0-185.0  50   1.64   8.17
185.0-195.0  49   1.67   6.20
195.0-205.0  59   1.48   4.78
205.0-215.0  44   1.42   4.38
215.0-225.0  62   0.90   3.62
225.0-235.0  49   1.07   2.98
235.0-245.0  51   1.01   3.71
245.0-255.0  62   1.75   4.91
255.0-265.0  62   1.82   5.74
265.0-275.0  92   1.53   4.77
275.0-285.0  85   1.50   5.78
285.0-295.0  99   1.89   6.00
295.0-305.0 111   2.65   9.50
305.0-315.0  72   2.10  10.48
315.0-325.0  76   1.63   7.56
325.0-335.0  61   1.45   4.92
335.0-345.0  61   1.13   5.17
345.0-355.0  55   1.16   5.36
