355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.90   7.40
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   6.10
035.0-045.0   2   0.60   3.20
045.0-055.0   2   1.45  11.25
055.0-065.0   5   4.51  12.50
065.0-075.0   2   0.50  10.40
075.0-085.0   5   3.71  10.68
085.0-095.0   3   2.94  15.37
095.0-105.0   2   4.25  14.05
105.0-115.0   6   2.90  11.68
115.0-125.0   6   2.16   9.35
125.0-135.0   6   5.44  11.33
135.0-145.0   3   2.14  16.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   9.20
165.0-175.0   3   4.51  14.07
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.90  14.10
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  19.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   5.96  11.65
235.0-245.0   3   5.60  10.73
245.0-255.0   3   0.43   2.80
255.0-265.0   3   2.08   3.03
265.0-275.0   3   1.27   2.13
275.0-285.0   4   1.00   3.50
285.0-295.0   5   1.97   2.56
295.0-305.0   5   1.15   2.64
305.0-315.0   7   0.97   2.19
315.0-325.0   5   1.11   1.54
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   2.60
345.0-355.0   3   1.54   4.47
