355.0-005.0   4   2.46   4.35
005.0-015.0   4   2.58   5.83
015.0-025.0   4   1.41   6.10
025.0-035.0   4   0.37   7.00
035.0-045.0   2   0.50   9.70
045.0-055.0   4   1.66  10.30
055.0-065.0   3   2.29  11.03
065.0-075.0   3   2.35  12.43
075.0-085.0   5   1.13  10.32
085.0-095.0   8   3.44   9.88
095.0-105.0   6   1.54  13.13
105.0-115.0   2   1.55  14.85
115.0-125.0   2   3.10  16.40
125.0-135.0   3   2.15  17.27
135.0-145.0   1    N/A  18.30
145.0-155.0   1    N/A  17.70
155.0-165.0   4   5.60  17.23
165.0-175.0   4   0.84  12.10
175.0-185.0   3   1.72  12.27
185.0-195.0   3   2.55   9.60
195.0-205.0   4   2.59   7.28
205.0-215.0   4   1.71   8.50
215.0-225.0   2   0.80   5.60
225.0-235.0   4   3.15   4.52
235.0-245.0   3   0.58   5.37
245.0-255.0   3   0.33   2.93
255.0-265.0   3   0.61   3.37
265.0-275.0   8   1.09   1.89
275.0-285.0   6   1.14   2.02
285.0-295.0   5   1.45   2.34
295.0-305.0   1    N/A   1.90
305.0-315.0   3   0.90   1.97
315.0-325.0   2   3.15   3.25
325.0-335.0   1    N/A   3.30
335.0-345.0   4   1.62   2.27
345.0-355.0   3   2.45   3.80
