355.0-005.0   5   1.44   2.38
005.0-015.0   8   1.90   4.78
015.0-025.0   3   3.10   5.33
025.0-035.0   7   2.80   7.56
035.0-045.0   3   1.43   8.73
045.0-055.0   3   1.74   8.50
055.0-065.0   5   2.86   7.44
065.0-075.0   1    N/A  14.70
075.0-085.0   1    N/A  12.20
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   3   4.08  16.37
115.0-125.0 N/A    N/A    N/A
125.0-135.0   3   4.25  19.10
135.0-145.0   2   0.55  18.95
145.0-155.0   4   1.23  14.90
155.0-165.0   5   4.48  16.20
165.0-175.0   7   2.42  11.36
175.0-185.0   4   2.26  11.32
185.0-195.0   7   3.76   9.24
195.0-205.0   4   3.16   8.93
205.0-215.0   6   3.19   7.05
215.0-225.0   3   2.24   8.13
225.0-235.0   4   0.86   5.28
235.0-245.0   3   0.53   3.47
245.0-255.0   3   0.74   3.13
255.0-265.0   1    N/A   1.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.20   1.80
295.0-305.0   1    N/A   0.50
305.0-315.0   2   0.55   3.75
315.0-325.0   1    N/A   0.30
325.0-335.0   6   1.05   2.62
335.0-345.0   5   1.48   2.56
345.0-355.0   6   1.19   2.47
