355.0-005.0   4   1.02   2.78
005.0-015.0   1    N/A   0.90
015.0-025.0   2   0.55   6.85
025.0-035.0   3   1.65   9.47
035.0-045.0   1    N/A  12.00
045.0-055.0   2   0.10  11.30
055.0-065.0   4   1.11  10.25
065.0-075.0   3   1.31   9.00
075.0-085.0   4   2.32  10.15
085.0-095.0   6   2.12   8.85
095.0-105.0   6   2.43  10.15
105.0-115.0   5   4.03  12.60
115.0-125.0   5   2.06  17.40
125.0-135.0   3   2.88  18.03
135.0-145.0   3   1.49  21.30
145.0-155.0   4   1.54  16.80
155.0-165.0   4   5.21  16.12
165.0-175.0   1    N/A  15.50
175.0-185.0   4   2.90  11.53
185.0-195.0   1    N/A   6.10
195.0-205.0   2   3.00   7.10
205.0-215.0   1    N/A   4.30
215.0-225.0   3   0.51   3.60
225.0-235.0   2   0.20   4.50
235.0-245.0   3   0.69   3.93
245.0-255.0   3   1.02   3.43
255.0-265.0   4   1.02   2.33
265.0-275.0   4   0.92   3.60
275.0-285.0   5   0.84   1.22
285.0-295.0   6   0.89   1.25
295.0-305.0   8   1.36   2.54
305.0-315.0   2   0.50   2.00
315.0-325.0   4   1.80   1.62
325.0-335.0   4   0.89   1.92
335.0-345.0   3   1.05   1.93
345.0-355.0   2   1.60   2.50
