355.0-005.0   1    N/A   4.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.10   5.30
035.0-045.0   2   1.85   8.95
045.0-055.0   3   1.70  13.17
055.0-065.0   7   2.38   9.90
065.0-075.0   3   1.01   8.03
075.0-085.0   8   3.59   6.78
085.0-095.0  11   3.86  13.83
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   2.45  20.75
115.0-125.0   2   1.25  19.15
125.0-135.0   1    N/A  14.70
135.0-145.0   1    N/A  14.20
145.0-155.0   1    N/A  11.50
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   9.50
175.0-185.0   1    N/A  11.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.65   2.95
215.0-225.0   1    N/A   7.90
225.0-235.0   3   1.63   2.00
235.0-245.0   3   2.70   3.70
245.0-255.0   6   1.63   1.97
255.0-265.0   6   0.65   1.40
265.0-275.0   9   1.01   1.29
275.0-285.0   6   0.86   1.52
285.0-295.0   1    N/A   0.90
295.0-305.0   2   0.05   1.95
305.0-315.0   2   1.20   1.60
315.0-325.0   1    N/A   3.00
325.0-335.0   1    N/A   1.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   4.90
