355.0-005.0   2   2.60   4.60
005.0-015.0   2   0.35   9.75
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   5.20
035.0-045.0   1    N/A   8.90
045.0-055.0   5   1.07   5.82
055.0-065.0   7   1.76   9.93
065.0-075.0   7   2.34  11.09
075.0-085.0   6   3.19  10.80
085.0-095.0   7   2.18  10.66
095.0-105.0   4   3.81  11.03
105.0-115.0   4   2.08  18.00
115.0-125.0   2   0.35  14.85
125.0-135.0   5   2.56  13.48
135.0-145.0   2   2.80  13.00
145.0-155.0   2   1.70  16.20
155.0-165.0   1    N/A   9.90
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   0.55  13.35
185.0-195.0   2   1.20  19.50
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   9.30
215.0-225.0   1    N/A   9.30
225.0-235.0   4   0.41   5.72
235.0-245.0   7   2.20   3.39
245.0-255.0   5   2.35   4.66
255.0-265.0   7   1.77   3.39
265.0-275.0   9   2.16   3.81
275.0-285.0   2   0.30   3.70
285.0-295.0   5   0.61   0.94
295.0-305.0   3   0.78   1.37
305.0-315.0   4   2.03   3.35
315.0-325.0   3   0.90   1.63
325.0-335.0   2   1.95   3.85
335.0-345.0   1    N/A   5.00
345.0-355.0 N/A    N/A    N/A
