355.0-005.0   8   1.67   4.82
005.0-015.0   5   2.05   3.46
015.0-025.0   8   1.71   5.49
025.0-035.0   5   2.60   6.60
035.0-045.0   6   2.26   5.83
045.0-055.0   5   2.76   5.90
055.0-065.0   5   2.46   6.72
065.0-075.0   2   0.75   9.15
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  15.90
105.0-115.0   2   0.55  12.35
115.0-125.0   2   1.10  19.00
125.0-135.0   1    N/A  16.50
135.0-145.0   5   2.77  13.68
145.0-155.0   2   0.30  15.20
155.0-165.0   2   5.25  14.45
165.0-175.0   3   0.57  11.83
175.0-185.0   8   2.72  11.85
185.0-195.0   5   1.93   7.28
195.0-205.0   7   2.75   7.93
205.0-215.0   4   1.69   6.92
215.0-225.0   6   1.62   3.20
225.0-235.0   5   1.71   3.52
235.0-245.0   5   0.48   2.80
245.0-255.0   3   1.27   1.43
255.0-265.0   1    N/A   0.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   2.60
285.0-295.0   2   0.50   2.10
295.0-305.0   2   0.15   1.85
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   1.29   1.66
325.0-335.0   3   1.11   2.03
335.0-345.0   2   0.25   3.65
345.0-355.0   3   1.24   4.90
