355.0-005.0   3   1.36   4.90
005.0-015.0   4   0.96   4.65
015.0-025.0   6   2.53   6.78
025.0-035.0   3   1.49   6.87
035.0-045.0   2   0.40   9.10
045.0-055.0   1    N/A   6.20
055.0-065.0   4   4.04  11.22
065.0-075.0   3   0.83   9.80
075.0-085.0   4   0.87  11.10
085.0-095.0   8   1.22   8.00
095.0-105.0   5   1.42  10.26
105.0-115.0   4   2.05  15.38
115.0-125.0   3   1.62  13.37
125.0-135.0   2   2.65  17.85
135.0-145.0   2   2.50  15.70
145.0-155.0   4   3.13  18.07
155.0-165.0   1    N/A  15.40
165.0-175.0   4   4.95  18.10
175.0-185.0   3   0.21  11.57
185.0-195.0   4   0.83   9.90
195.0-205.0   5   3.10   9.22
205.0-215.0   3   2.63   5.90
215.0-225.0   2   0.00   6.30
225.0-235.0   2   1.45   3.55
235.0-245.0   4   3.66   4.27
245.0-255.0   2   0.90   3.30
255.0-265.0   4   1.10   2.00
265.0-275.0   6   1.86   2.88
275.0-285.0   6   1.91   2.55
285.0-295.0   5   1.04   1.94
295.0-305.0   4   0.96   1.52
305.0-315.0   2   1.25   1.25
315.0-325.0   2   2.25   3.05
325.0-335.0   3   1.10   2.50
335.0-345.0   2   0.30   5.70
345.0-355.0   4   1.09   2.58
