355.0-005.0   1    N/A   8.20
005.0-015.0   1    N/A   9.40
015.0-025.0   3   0.31   7.37
025.0-035.0   6   1.69   6.75
035.0-045.0   8   3.07   8.59
045.0-055.0  10   1.22   9.97
055.0-065.0   5   2.09   8.66
065.0-075.0   4   2.14   9.60
075.0-085.0   5   1.63  12.30
085.0-095.0   3   1.18  11.77
095.0-105.0   3   2.01  15.80
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  13.10
125.0-135.0   2   0.85  11.65
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.47  14.40
155.0-165.0   3   1.72  13.97
165.0-175.0   1    N/A  17.50
175.0-185.0   1    N/A  17.90
185.0-195.0   1    N/A  20.70
195.0-205.0   3   0.68  11.17
205.0-215.0   4   1.48   9.85
215.0-225.0   7   3.58   6.76
225.0-235.0   8   2.09   7.00
235.0-245.0   8   1.30   4.96
245.0-255.0   5   2.32   3.58
255.0-265.0   3   2.91   4.57
265.0-275.0   6   1.62   2.83
275.0-285.0   3   0.05   3.63
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   0.20
305.0-315.0   2   1.15   1.35
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.19   2.87
335.0-345.0   2   0.00   4.10
345.0-355.0   2   0.60   4.80
