355.0-005.0  66   1.77   4.22
005.0-015.0  78   1.69   4.70
015.0-025.0  74   1.96   6.67
025.0-035.0  99   2.10   7.68
035.0-045.0  86   2.41   8.58
045.0-055.0  67   1.73   8.79
055.0-065.0  89   2.57   8.95
065.0-075.0  69   2.60  10.84
075.0-085.0  50   2.22  10.90
085.0-095.0  49   3.00  12.04
095.0-105.0  20   2.57  13.11
105.0-115.0  25   1.59  15.07
115.0-125.0  35   2.83  16.22
125.0-135.0  29   3.01  17.39
135.0-145.0  35   1.96  17.23
145.0-155.0  45   2.30  15.24
155.0-165.0  46   2.85  14.55
165.0-175.0  49   2.32  14.01
175.0-185.0  61   2.38  11.60
185.0-195.0  74   2.19   9.19
195.0-205.0  71   1.97   8.60
205.0-215.0  92   1.96   6.75
215.0-225.0  77   1.87   5.90
225.0-235.0  67   1.51   5.26
235.0-245.0  83   1.34   3.67
245.0-255.0  72   0.98   2.86
255.0-265.0  57   1.36   2.39
265.0-275.0  58   1.07   2.41
275.0-285.0  29   1.42   2.27
285.0-295.0  25   0.75   2.29
295.0-305.0  32   0.60   2.02
305.0-315.0  24   0.95   2.57
315.0-325.0  36   1.24   2.03
325.0-335.0  52   1.02   2.31
335.0-345.0  44   0.89   2.95
345.0-355.0  51   1.54   3.45
