355.0-005.0   5   1.48   3.30
005.0-015.0   2   0.45   5.65
015.0-025.0   7   2.43   6.69
025.0-035.0   1    N/A   7.00
035.0-045.0   2   1.30   8.70
045.0-055.0   3   0.16  10.50
055.0-065.0   7   2.02  10.89
065.0-075.0   4   1.03  12.80
075.0-085.0   9   2.35  10.18
085.0-095.0   6   1.03   9.83
095.0-105.0   1    N/A  16.90
105.0-115.0   1    N/A  15.00
115.0-125.0   4   3.44  15.38
125.0-135.0   1    N/A  19.80
135.0-145.0   2   2.20  20.70
145.0-155.0   4   1.92  15.05
155.0-165.0   1    N/A  13.10
165.0-175.0   3   3.43  15.87
175.0-185.0   5   3.02   9.00
185.0-195.0   2   1.05   9.65
195.0-205.0   5   2.54   6.54
205.0-215.0   3   1.76   6.67
215.0-225.0   2   1.15   6.55
225.0-235.0   2   0.75   7.15
235.0-245.0   7   1.75   5.51
245.0-255.0   3   2.07   3.20
255.0-265.0   6   1.21   1.65
265.0-275.0  10   1.14   1.75
275.0-285.0   1    N/A   4.20
285.0-295.0   2   0.90   1.00
295.0-305.0   3   0.57   1.83
305.0-315.0   2   0.70   0.80
315.0-325.0   2   0.45   1.45
325.0-335.0   4   0.75   3.30
335.0-345.0   1    N/A   2.20
345.0-355.0   3   2.56   3.07
