355.0-005.0  49   1.25   3.00
005.0-015.0  50   1.31   3.62
015.0-025.0  51   1.42   5.10
025.0-035.0  60   1.66   7.65
035.0-045.0  47   1.84  10.00
045.0-055.0  43   1.43  11.39
055.0-065.0  57   2.31   9.74
065.0-075.0  38   1.76   8.86
075.0-085.0  56   2.65  11.29
085.0-095.0  57   1.93  11.40
095.0-105.0  53   2.68  13.68
105.0-115.0  53   3.33  12.80
115.0-125.0  75   2.35  15.22
125.0-135.0  40   2.13  17.60
135.0-145.0  54   2.19  16.82
145.0-155.0  44   2.09  15.36
155.0-165.0  41   2.44  15.64
165.0-175.0  43   3.26  13.45
175.0-185.0  44   2.71  11.41
185.0-195.0  45   2.43   9.08
195.0-205.0  54   2.27   7.14
205.0-215.0  42   2.65   5.67
215.0-225.0  58   1.84   4.97
225.0-235.0  45   1.89   3.36
235.0-245.0  39   1.23   2.95
245.0-255.0  48   1.24   2.56
255.0-265.0  45   1.22   2.31
265.0-275.0  63   0.87   2.07
275.0-285.0  42   0.92   1.88
285.0-295.0  58   0.84   1.41
295.0-305.0  77   0.96   2.15
305.0-315.0  52   0.91   1.70
315.0-325.0  55   0.91   2.01
325.0-335.0  48   0.77   1.64
335.0-345.0  47   0.91   1.88
345.0-355.0  45   1.18   2.89
