355.0-005.0   4   1.76   3.85
005.0-015.0   3   1.37   6.00
015.0-025.0   3   1.03   5.77
025.0-035.0   3   1.76   6.03
035.0-045.0   6   3.01   7.43
045.0-055.0   3   1.27   6.10
055.0-065.0   7   1.86   8.17
065.0-075.0   6   2.96   9.15
075.0-085.0   3   2.86  14.10
085.0-095.0   4   1.28  14.68
095.0-105.0   1    N/A   8.30
105.0-115.0   1    N/A  15.00
115.0-125.0   3   4.06  16.47
125.0-135.0   3   2.98  24.83
135.0-145.0   2   0.70  19.00
145.0-155.0   4   1.23  17.27
155.0-165.0   3   3.08  16.73
165.0-175.0   3   3.20  18.83
175.0-185.0   3   2.58  14.30
185.0-195.0   4   2.64  12.90
195.0-205.0   3   2.25  10.13
205.0-215.0   2   1.35   6.15
215.0-225.0   6   4.15   7.13
225.0-235.0   3   1.14   5.27
235.0-245.0   7   2.06   4.06
245.0-255.0   5   1.13   1.94
255.0-265.0   5   1.05   2.30
265.0-275.0   3   0.24   1.80
275.0-285.0   2   1.10   2.60
285.0-295.0   1    N/A   1.90
295.0-305.0   2   1.00   2.30
305.0-315.0   2   0.40   2.00
315.0-325.0   4   2.48   2.25
325.0-335.0   2   1.90   3.10
335.0-345.0   5   1.90   3.26
345.0-355.0   3   0.50   3.90
