355.0-005.0   5   1.84   3.40
005.0-015.0   2   3.50   6.00
015.0-025.0   4   2.50   7.47
025.0-035.0   5   2.27   8.74
035.0-045.0   5   0.71   8.64
045.0-055.0   4   2.41   9.78
055.0-065.0   2   3.40   7.90
065.0-075.0   7   2.51  10.46
075.0-085.0   8   1.83   9.81
085.0-095.0   3   4.06  10.47
095.0-105.0   1    N/A  15.10
105.0-115.0   1    N/A  14.20
115.0-125.0   1    N/A  13.30
125.0-135.0   2   2.40  16.10
135.0-145.0   1    N/A  22.90
145.0-155.0   3   4.00  16.73
155.0-165.0   3   3.15  15.17
165.0-175.0   1    N/A  16.80
175.0-185.0   5   3.35  11.06
185.0-195.0   2   0.70   7.70
195.0-205.0   4   1.07   8.40
205.0-215.0   4   2.07   7.28
215.0-225.0   5   2.66   6.74
225.0-235.0   3   1.10   7.63
235.0-245.0   3   1.53   3.17
245.0-255.0   6   1.01   2.57
255.0-265.0   5   0.53   3.82
265.0-275.0   7   0.88   1.91
275.0-285.0   2   0.30   2.00
285.0-295.0   1    N/A   0.70
295.0-305.0   1    N/A   1.90
305.0-315.0   1    N/A   1.50
315.0-325.0   1    N/A   4.30
325.0-335.0   4   1.36   2.27
335.0-345.0   2   0.25   1.35
345.0-355.0   2   1.60   2.20
