355.0-005.0   3   1.56   5.70
005.0-015.0   3   2.18   4.80
015.0-025.0   3   0.62   5.83
025.0-035.0   5   2.44   9.06
035.0-045.0   5   2.85   9.44
045.0-055.0   3   1.17  10.97
055.0-065.0   4   2.98  11.70
065.0-075.0   4   1.92  10.72
075.0-085.0   5   3.52   8.20
085.0-095.0   8   4.10  11.32
095.0-105.0   4   3.35  12.63
105.0-115.0   2   1.55  13.55
115.0-125.0   4   2.56  17.33
125.0-135.0   1    N/A  15.20
135.0-145.0   1    N/A  18.60
145.0-155.0   3   4.33  17.33
155.0-165.0   2   4.20  18.40
165.0-175.0   1    N/A  16.90
175.0-185.0   3   3.95  14.43
185.0-195.0   3   1.71  12.40
195.0-205.0   1    N/A  13.20
205.0-215.0   6   2.13   7.40
215.0-225.0   4   1.33   4.98
225.0-235.0   5   1.83   5.78
235.0-245.0   2   1.90   5.90
245.0-255.0   4   1.08   4.08
255.0-265.0   5   1.97   2.28
265.0-275.0   9   1.16   1.62
275.0-285.0   4   2.70   3.05
285.0-295.0   3   0.69   3.13
295.0-305.0   4   1.77   2.12
305.0-315.0   1    N/A   2.50
315.0-325.0   1    N/A   3.00
325.0-335.0   3   1.13   2.70
335.0-345.0   2   0.35   3.25
345.0-355.0   1    N/A   6.40
