355.0-005.0   1    N/A   4.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.21   9.43
025.0-035.0   3   2.32   6.13
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   1.36   6.94
055.0-065.0   7   1.60   9.00
065.0-075.0   4   2.92  11.22
075.0-085.0   6   2.45  10.12
085.0-095.0   6   2.78   8.83
095.0-105.0   3   1.81  13.17
105.0-115.0   3   1.84  11.87
115.0-125.0   5   1.48  11.72
125.0-135.0   2   1.80  12.80
135.0-145.0   4   2.34  18.52
145.0-155.0   3   2.06  11.30
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   3.60  17.53
175.0-185.0   1    N/A  17.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.63  12.90
205.0-215.0   2   0.65   3.85
215.0-225.0   1    N/A  10.10
225.0-235.0   3   1.34   4.67
235.0-245.0   6   1.41   4.03
245.0-255.0   4   2.57   3.45
255.0-265.0   7   2.80   3.21
265.0-275.0   7   2.03   3.19
275.0-285.0   3   1.27   2.67
285.0-295.0   3   1.65   3.67
295.0-305.0   3   1.25   1.87
305.0-315.0   5   1.49   1.66
315.0-325.0   4   0.88   1.43
325.0-335.0   3   0.90   2.67
335.0-345.0 N/A    N/A    N/A
345.0-355.0   3   1.30   2.50
