355.0-005.0   3   1.06   8.70
005.0-015.0   1    N/A  11.40
015.0-025.0   2   0.40  11.70
025.0-035.0   3   2.55   8.20
035.0-045.0   1    N/A   8.00
045.0-055.0   2   2.55   8.25
055.0-065.0   5   2.12   9.48
065.0-075.0   3   2.56   7.33
075.0-085.0   5   2.62   6.78
085.0-095.0   9   2.76   7.44
095.0-105.0   7   2.61   5.00
105.0-115.0   6   4.14  12.30
115.0-125.0   5   1.07  10.06
125.0-135.0   3   0.90  14.73
135.0-145.0   3   1.04  15.43
145.0-155.0   4   2.38  13.65
155.0-165.0   4   0.90   9.20
165.0-175.0   1    N/A   9.40
175.0-185.0   3   0.22   6.60
185.0-195.0   1    N/A  10.70
195.0-205.0   2   0.90   8.50
205.0-215.0   1    N/A   8.20
215.0-225.0   3   2.48   6.53
225.0-235.0   2   0.40   6.80
235.0-245.0   3   1.11  12.63
245.0-255.0   4   6.40  10.78
255.0-265.0   4   2.48  17.35
265.0-275.0   5   2.72  15.12
275.0-285.0   9   2.84  14.30
285.0-295.0   7   3.73  13.83
295.0-305.0   8   2.79  15.51
305.0-315.0   2   2.60  17.50
315.0-325.0   4   1.73  14.87
325.0-335.0   4   2.24   9.75
335.0-345.0   3   3.26   8.90
345.0-355.0   2   3.00  12.30
