355.0-005.0   1    N/A   7.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.61   7.27
025.0-035.0   3   1.82   7.50
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.67   7.20
055.0-065.0   7   3.25   8.67
065.0-075.0   4   2.24   7.15
075.0-085.0   6   2.00   7.57
085.0-095.0   9   1.59   8.54
095.0-105.0   5   2.35   8.74
105.0-115.0   5   2.42  11.78
115.0-125.0   5   1.64   9.92
125.0-135.0   2   0.80  11.30
135.0-145.0   5   2.28  14.76
145.0-155.0   4   2.82   9.72
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   1.60   9.77
175.0-185.0   1    N/A   6.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.28  12.03
205.0-215.0   2   1.45   7.45
215.0-225.0   1    N/A  10.30
225.0-235.0   4   2.01   9.20
235.0-245.0   6   2.96  10.23
245.0-255.0   4   1.95  11.65
255.0-265.0   7   2.31  15.43
265.0-275.0   8   5.01  14.44
275.0-285.0   5   3.09  15.94
285.0-295.0   6   2.07  14.52
295.0-305.0   4   3.83  16.25
305.0-315.0   5   2.44  15.20
315.0-325.0   5   2.83  11.14
325.0-335.0   3   2.79   7.40
335.0-345.0   1    N/A   8.20
345.0-355.0   3   2.05   8.97
