355.0-005.0   5   4.39  10.10
005.0-015.0   2   0.70   6.90
015.0-025.0   4   4.05   8.45
025.0-035.0   5   0.77   9.90
035.0-045.0   5   1.98  10.94
045.0-055.0   3   1.69  10.20
055.0-065.0   2   1.90  10.10
065.0-075.0   7   2.51   7.89
075.0-085.0   8   2.06   6.06
085.0-095.0   5   2.14   5.50
095.0-105.0   4   1.24   7.10
105.0-115.0   2   0.20   8.20
115.0-125.0   3   3.83  12.90
125.0-135.0   3   2.13  16.00
135.0-145.0   1    N/A  17.10
145.0-155.0   4   3.26  11.23
155.0-165.0   3   1.01  10.37
165.0-175.0   1    N/A   9.10
175.0-185.0   5   3.50   7.74
185.0-195.0   2   1.25   6.25
195.0-205.0   4   2.51   4.70
205.0-215.0   4   1.38   7.28
215.0-225.0   5   4.22   8.66
225.0-235.0   3   3.72   7.50
235.0-245.0   2   6.30   9.30
245.0-255.0   6   3.48  14.88
255.0-265.0   5   5.44  16.34
265.0-275.0   9   4.87  14.90
275.0-285.0   4   3.71  16.62
285.0-295.0   2   4.55  12.45
295.0-305.0   2   4.05  12.75
305.0-315.0   3   2.08  20.20
315.0-325.0   2   3.85  15.95
325.0-335.0   4   2.57   9.10
335.0-345.0   3   2.73   9.10
345.0-355.0   2   0.35   8.95
