355.0-005.0   2   1.15  10.15
005.0-015.0   2   3.65   6.65
015.0-025.0   3   0.45   7.37
025.0-035.0   4   2.03  10.57
035.0-045.0   4   1.55   9.35
045.0-055.0   4   2.36  11.75
055.0-065.0   5   1.54   8.14
065.0-075.0   7   2.78   6.46
075.0-085.0   5   1.76   7.06
085.0-095.0   8   1.63   6.39
095.0-105.0   2   0.85   4.75
105.0-115.0   4   2.12  10.88
115.0-125.0   5   1.95  11.84
125.0-135.0   1    N/A  11.60
135.0-145.0   3   1.18  11.80
145.0-155.0   3   4.81  11.07
155.0-165.0   3   3.60  14.23
165.0-175.0   3   2.43  14.97
175.0-185.0   2   0.65   8.35
185.0-195.0   2   1.80   7.40
195.0-205.0   3   4.15   4.97
205.0-215.0   3   2.86   7.70
215.0-225.0   4   4.45   8.88
225.0-235.0   4   2.08   8.10
235.0-245.0   6   1.31   9.00
245.0-255.0   3   2.25  16.23
255.0-265.0   7   2.23  16.43
265.0-275.0   8   6.18  13.56
275.0-285.0   4   2.16  15.10
285.0-295.0   4   1.96  13.90
295.0-305.0   4   5.32  15.35
305.0-315.0   2   4.10  17.80
315.0-325.0   3   2.83  13.07
325.0-335.0   3   1.05   4.67
335.0-345.0   3   2.43   8.10
345.0-355.0   3   1.40  11.80
