355.0-005.0   4   0.86   9.25
005.0-015.0   4   2.65   8.72
015.0-025.0   4   3.26   6.08
025.0-035.0   4   1.35  11.00
035.0-045.0   2   0.20  15.00
045.0-055.0   4   1.81  10.38
055.0-065.0   4   2.34  11.62
065.0-075.0   3   2.92   8.57
075.0-085.0   7   2.00   7.57
085.0-095.0   8   2.86   6.81
095.0-105.0   6   3.59   9.78
105.0-115.0   3   3.19   5.67
115.0-125.0   2   2.05   9.75
125.0-135.0   3   0.74  14.77
135.0-145.0   1    N/A  14.50
145.0-155.0   1    N/A   8.10
155.0-165.0   5   3.07   9.88
165.0-175.0   4   2.23   7.92
175.0-185.0   3   1.04   8.77
185.0-195.0   3   3.16   9.63
195.0-205.0   4   0.68   8.10
205.0-215.0   4   1.25   9.90
215.0-225.0   2   4.40   7.30
225.0-235.0   4   3.85   8.22
235.0-245.0   3   0.90  10.63
245.0-255.0   4   2.82  11.68
255.0-265.0   4   4.10  14.70
265.0-275.0   9   3.32  18.54
275.0-285.0   6   2.17  13.75
285.0-295.0   6   4.73  10.83
295.0-305.0   1    N/A   8.70
305.0-315.0   3   2.84  17.20
315.0-325.0   2   0.70  13.70
325.0-335.0   1    N/A  10.30
335.0-345.0   5   3.50   9.44
345.0-355.0   3   3.80  11.03
