355.0-005.0   4   1.28   9.57
005.0-015.0   3   1.68   9.03
015.0-025.0   3   2.60   5.37
025.0-035.0   3   1.88   8.10
035.0-045.0   6   1.83  10.02
045.0-055.0   3   0.40   9.53
055.0-065.0   7   2.44   8.11
065.0-075.0   6   1.87   6.48
075.0-085.0   4   2.34   7.77
085.0-095.0   4   1.65   5.25
095.0-105.0   2   1.25   5.65
105.0-115.0   3   1.24   9.67
115.0-125.0   4   4.48  10.20
125.0-135.0   3   0.85  13.93
135.0-145.0   2   0.85  15.35
145.0-155.0   5   3.36  14.14
155.0-165.0   3   2.53  12.97
165.0-175.0   3   1.57  10.43
175.0-185.0   3   1.84  10.20
185.0-195.0   4   2.59   8.43
195.0-205.0   3   2.84   6.50
205.0-215.0   2   4.30   7.10
215.0-225.0   6   4.04   7.53
225.0-235.0   3   1.35   7.63
235.0-245.0   7   2.48  11.87
245.0-255.0   5   2.29  13.06
255.0-265.0   6   1.69  17.72
265.0-275.0   3   3.50  13.60
275.0-285.0   3   3.32  13.57
285.0-295.0   2   0.05  13.05
295.0-305.0   4   2.61  13.82
305.0-315.0   2   0.10  24.70
315.0-325.0   4   1.84  14.27
325.0-335.0   3   0.41   8.77
335.0-345.0   5   2.93   8.14
345.0-355.0   3   2.52  10.77
