355.0-005.0   1    N/A  11.20
005.0-015.0   1    N/A   8.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   8.00
035.0-045.0 N/A    N/A    N/A
045.0-055.0   7   4.21   8.57
055.0-065.0   6   2.64   6.25
065.0-075.0  11   2.27   6.00
075.0-085.0   8   2.01   6.36
085.0-095.0  10   2.77   5.67
095.0-105.0   8   3.16   6.90
105.0-115.0   9   2.82   7.61
115.0-125.0   2   1.70   6.50
125.0-135.0   1    N/A  13.60
135.0-145.0   2   1.20   5.60
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.35  10.35
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   6.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.15   7.24
235.0-245.0   4   3.80  12.38
245.0-255.0   9   3.99  12.92
255.0-265.0  10   3.93  19.61
265.0-275.0  10   4.56  17.79
275.0-285.0   7   4.34  14.74
285.0-295.0  11   3.06  13.17
295.0-305.0   4   1.94  14.05
305.0-315.0   2   2.90  10.80
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   2.25   5.85
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
