355.0-005.0   6   2.20  10.08
005.0-015.0  16   3.97   8.21
015.0-025.0  10   3.01   6.91
025.0-035.0   6   1.96   6.50
035.0-045.0   5   2.06   8.80
045.0-055.0   1    N/A  12.70
055.0-065.0   2   0.85   6.65
065.0-075.0   1    N/A   4.40
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   2.25   8.05
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   0.00
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   2.31   8.52
145.0-155.0   4   1.97  11.17
155.0-165.0   5   4.71  15.22
165.0-175.0   5   3.29  10.76
175.0-185.0   4   0.75  10.12
185.0-195.0  13   3.13   9.05
195.0-205.0  12   2.07   7.05
205.0-215.0   5   3.95   8.46
215.0-225.0   6   3.51   7.38
225.0-235.0   3   1.28   8.47
235.0-245.0   1    N/A   6.40
245.0-255.0   2   0.35  16.75
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  18.90
285.0-295.0   1    N/A   9.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A  17.30
315.0-325.0   4   2.68   9.12
325.0-335.0   4   1.21   9.53
335.0-345.0   4   2.66   9.97
345.0-355.0   6   3.05   9.72
