355.0-005.0   3   0.93   8.67
005.0-015.0   4   1.52   8.53
015.0-025.0   3   3.78   6.80
025.0-035.0   5   1.76  10.32
035.0-045.0   5   1.87   9.24
045.0-055.0   3   1.40  13.60
055.0-065.0   4   2.44   9.45
065.0-075.0   4   3.88   6.30
075.0-085.0   5   1.95   8.08
085.0-095.0   8   1.38   7.92
095.0-105.0   5   2.59  10.42
105.0-115.0   3   3.56   8.30
115.0-125.0   4   0.66  10.95
125.0-135.0   2   1.70  11.60
135.0-145.0   2   1.80  12.40
145.0-155.0   3   3.05   9.30
155.0-165.0   3   3.03  13.90
165.0-175.0   1    N/A  13.40
175.0-185.0   3   1.22   9.67
185.0-195.0   4   2.27  10.20
195.0-205.0   1    N/A   5.50
205.0-215.0   6   2.05   7.18
215.0-225.0   4   1.41   8.65
225.0-235.0   5   2.29   7.08
235.0-245.0   2   0.85  11.15
245.0-255.0   4   1.43  16.12
255.0-265.0   5   3.54  18.34
265.0-275.0   9   4.59  18.50
275.0-285.0   4   1.27  14.10
285.0-295.0   4   1.61  13.47
295.0-305.0   5   4.13  16.84
305.0-315.0   2   2.20  14.30
315.0-325.0   2   1.45  13.15
325.0-335.0   3   4.75   9.00
335.0-345.0   3   2.43  11.23
345.0-355.0   1    N/A  13.10
