355.0-005.0   2   1.40   6.90
005.0-015.0   2   1.50  10.00
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.40   7.80
035.0-045.0   1    N/A  11.70
045.0-055.0   5   1.73   8.26
055.0-065.0   7   1.62   7.66
065.0-075.0   8   2.28   7.59
075.0-085.0   6   0.81   5.08
085.0-095.0   8   2.24   6.05
095.0-105.0   5   1.49   7.90
105.0-115.0   4   2.73  10.85
115.0-125.0   4   2.29  11.62
125.0-135.0   6   1.95  10.48
135.0-145.0   3   0.94  11.40
145.0-155.0   2   1.20   8.70
155.0-165.0   1    N/A  12.10
165.0-175.0   1    N/A  11.40
175.0-185.0   2   0.90   8.90
185.0-195.0   2   0.25   8.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.05   5.85
215.0-225.0   1    N/A  13.00
225.0-235.0   4   4.60   8.15
235.0-245.0   7   3.49   8.80
245.0-255.0   5   4.51  13.56
255.0-265.0   8   3.14  18.70
265.0-275.0   9   2.60  14.71
275.0-285.0   3   2.00   9.93
285.0-295.0   6   1.51  13.45
295.0-305.0   5   3.00  16.76
305.0-315.0   4   2.75  16.00
315.0-325.0   5   3.15  16.36
325.0-335.0   2   2.45  12.25
335.0-345.0   1    N/A  10.10
345.0-355.0   1    N/A  10.90
