355.0-005.0   4   3.60  10.45
005.0-015.0   4   2.20   9.07
015.0-025.0   5   3.86   8.16
025.0-035.0   4   0.91   9.05
035.0-045.0   7   2.81   9.97
045.0-055.0   5   1.81   7.26
055.0-065.0   6   2.45   7.90
065.0-075.0   7   1.71   5.17
075.0-085.0   2   1.00   4.80
085.0-095.0   1    N/A   8.00
095.0-105.0   1    N/A   8.30
105.0-115.0   2   2.70  11.50
115.0-125.0   1    N/A  12.00
125.0-135.0   3   2.23  15.97
135.0-145.0   3   3.21  10.43
145.0-155.0   3   1.39  10.93
155.0-165.0   4   1.07   9.05
165.0-175.0   3   1.92   9.80
175.0-185.0   4   2.51   9.85
185.0-195.0   4   3.58   7.10
195.0-205.0   5   1.93   7.32
205.0-215.0   4   1.64   7.50
215.0-225.0   5   2.02   7.28
225.0-235.0   4   3.56   6.65
235.0-245.0   7   3.98   7.56
245.0-255.0   5   5.86  12.24
255.0-265.0   4   3.07  19.57
265.0-275.0   2   4.45  13.75
275.0-285.0   2   0.35  13.45
285.0-295.0   2   3.95  12.75
295.0-305.0   1    N/A  18.70
305.0-315.0   1    N/A  19.20
315.0-325.0   3   2.36  17.47
325.0-335.0   5   2.82  10.32
335.0-345.0   3   0.65   9.80
345.0-355.0   4   2.39  11.85
