355.0-005.0   6   1.80  10.70
005.0-015.0   7   3.66  10.40
015.0-025.0   7   1.73   9.30
025.0-035.0   2   1.05   9.35
035.0-045.0   5   2.69  11.68
045.0-055.0   2   1.05   8.85
055.0-065.0   5   1.94   9.56
065.0-075.0   1    N/A   6.20
075.0-085.0   4   3.40   8.00
085.0-095.0   1    N/A  12.00
095.0-105.0   3   1.09   9.37
105.0-115.0   4   4.29   9.00
115.0-125.0   7   4.18   9.11
125.0-135.0   3   1.49  13.30
135.0-145.0   4   3.51  10.52
145.0-155.0   3   1.48  10.13
155.0-165.0   1    N/A   8.40
165.0-175.0   2   4.25  14.15
175.0-185.0   6   2.56  11.43
185.0-195.0   6   3.15   7.98
195.0-205.0   7   4.12   8.77
205.0-215.0   3   0.95  10.53
215.0-225.0   4   4.60   5.72
225.0-235.0   3   1.52   7.33
235.0-245.0   4   1.96   8.60
245.0-255.0   2   7.75  14.05
255.0-265.0   3   2.93  12.73
265.0-275.0   1    N/A  14.80
275.0-285.0   3   2.67  15.10
285.0-295.0   1    N/A  18.80
295.0-305.0   9   2.06  13.99
305.0-315.0   4   2.74  17.55
315.0-325.0   5   2.41  10.80
325.0-335.0   3   2.72   8.83
335.0-345.0   1    N/A  12.30
345.0-355.0   2   5.55   8.05
