355.0-005.0   5   3.27   9.50
005.0-015.0   5   2.64   8.74
015.0-025.0   4   0.51   9.20
025.0-035.0   5   1.72   9.08
035.0-045.0   3   3.48  12.40
045.0-055.0   2   1.25   9.75
055.0-065.0   6   1.88   6.20
065.0-075.0   5   1.20   5.62
075.0-085.0   8   1.68   5.91
085.0-095.0   7   2.38   6.43
095.0-105.0   1    N/A  10.60
105.0-115.0   1    N/A   8.90
115.0-125.0   3   3.69  11.30
125.0-135.0   2   1.55  15.25
135.0-145.0   3   2.97  12.80
145.0-155.0 N/A    N/A    N/A
155.0-165.0   4   1.19  12.32
165.0-175.0   2   3.60  11.80
175.0-185.0   5   2.28   8.50
185.0-195.0   4   1.28   9.88
195.0-205.0   4   1.50   9.05
205.0-215.0   5   3.49   8.26
215.0-225.0   2   2.05   8.45
225.0-235.0   3   2.22   5.00
235.0-245.0   4   3.43   7.80
245.0-255.0   4   4.79  12.32
255.0-265.0   8   4.34  16.34
265.0-275.0   9   6.23  17.64
275.0-285.0   3   2.38  14.60
285.0-295.0   1    N/A   9.70
295.0-305.0   3   4.88  14.83
305.0-315.0   1    N/A  22.60
315.0-325.0   4   5.46  13.85
325.0-335.0 N/A    N/A    N/A
335.0-345.0   4   0.47  10.77
345.0-355.0   2   0.95   7.45
