355.0-005.0   1    N/A  10.60
005.0-015.0   2   1.85   6.35
015.0-025.0   2   2.75   5.05
025.0-035.0   5   0.29  10.80
035.0-045.0   9   2.37  11.64
045.0-055.0   4   1.47  10.82
055.0-065.0   5   2.55   7.64
065.0-075.0   4   1.65  10.02
075.0-085.0   6   3.21   8.38
085.0-095.0   2   1.25  10.85
095.0-105.0  10   2.51   8.52
105.0-115.0   3   1.41   7.47
115.0-125.0   5   2.20   9.08
125.0-135.0   4   3.28  11.10
135.0-145.0   1    N/A  10.60
145.0-155.0   2   2.60  10.10
155.0-165.0   1    N/A   7.70
165.0-175.0   2   2.10  12.90
175.0-185.0   1    N/A   9.00
185.0-195.0   2   0.30  10.60
195.0-205.0   2   2.85   5.55
205.0-215.0   5   2.60   8.98
215.0-225.0   7   1.97   8.61
225.0-235.0   4   2.25   5.98
235.0-245.0   5   1.84   8.12
245.0-255.0   5   1.02  12.74
255.0-265.0   5   4.16  16.76
265.0-275.0   4   1.42  20.50
275.0-285.0   5   2.25  14.92
285.0-295.0   7   3.05  13.73
295.0-305.0   5   1.18  14.68
305.0-315.0   4   5.34  12.58
315.0-325.0   1    N/A  13.50
325.0-335.0   3   3.07  10.83
335.0-345.0   1    N/A   7.60
345.0-355.0   2   2.85  12.15
