355.0-005.0  50   1.96   8.57
005.0-015.0  49   2.05   8.56
015.0-025.0  70   2.12   7.67
025.0-035.0  76   2.07  10.31
035.0-045.0  82   2.08  10.94
045.0-055.0  73   2.13   9.71
055.0-065.0  89   1.90   8.71
065.0-075.0  92   1.84   8.12
075.0-085.0  80   2.36   7.81
085.0-095.0  86   2.30   7.93
095.0-105.0  79   2.63   8.32
105.0-115.0  68   2.09   9.55
115.0-125.0  55   2.49  10.26
125.0-135.0  43   2.02  12.96
135.0-145.0  35   2.83  11.98
145.0-155.0  36   2.27  11.85
155.0-165.0  40   1.82  10.92
165.0-175.0  36   2.07  10.81
175.0-185.0  48   2.19   8.83
185.0-195.0  43   2.03   7.92
195.0-205.0  65   2.16   8.48
205.0-215.0  78   2.56   9.00
215.0-225.0  68   2.86   8.33
225.0-235.0  69   2.22   7.90
235.0-245.0  81   2.59   9.62
245.0-255.0  81   3.28  15.08
255.0-265.0  91   4.12  16.43
265.0-275.0  94   3.00  16.40
275.0-285.0  74   3.05  14.07
285.0-295.0  80   2.95  13.35
295.0-305.0  62   2.45  13.90
305.0-315.0  47   2.58  15.02
315.0-325.0  40   2.14  12.72
325.0-335.0  35   2.91  10.06
335.0-345.0  41   1.83   8.53
345.0-355.0  38   2.43  10.77
