355.0-005.0   5   4.58   9.88
005.0-015.0   2   0.80   5.40
015.0-025.0   7   1.93   8.46
025.0-035.0   1    N/A  12.60
035.0-045.0   3   4.12  10.60
045.0-055.0   3   2.37   9.23
055.0-065.0   7   1.81   6.49
065.0-075.0   5   1.69   9.02
075.0-085.0   9   2.24   7.23
085.0-095.0   6   2.42   8.30
095.0-105.0   3   3.24   7.73
105.0-115.0   1    N/A   8.30
115.0-125.0   4   2.57  12.45
125.0-135.0   1    N/A  17.90
135.0-145.0   2   3.15  13.75
145.0-155.0   4   0.70  12.17
155.0-165.0   1    N/A   8.60
165.0-175.0   3   1.44   8.63
175.0-185.0   5   2.08   8.98
185.0-195.0   2   1.40   7.70
195.0-205.0   5   3.12  10.20
205.0-215.0   3   2.14   9.10
215.0-225.0   2   4.40   8.40
225.0-235.0   3   2.61   6.73
235.0-245.0   7   4.13   9.57
245.0-255.0   3   5.62  14.83
255.0-265.0   7   3.03  18.90
265.0-275.0  10   6.04  17.71
275.0-285.0   3   3.76  12.83
285.0-295.0   2   1.00  12.00
295.0-305.0   3   3.91  12.37
305.0-315.0   2   3.70  18.90
315.0-325.0   2   0.35  15.85
325.0-335.0   4   3.72  11.68
335.0-345.0   1    N/A   4.30
345.0-355.0   3   3.78   8.37
